3932	2177	0.532148996239554
1499	2177	0.532148996239554
4734	2177	0.532148996239554
10482	2177	0.532148996239554
857	2177	0.532148996239554
3689	2177	0.532148996239554
3798	2177	0.532148996239554
3799	2177	0.532148996239554
3055	2177	0.532148996239554
332	2177	0.532148996239554
3635	2177	0.532148996239554
3320	2177	0.678939725843614
1615	2177	0.532148996239554
2058	2177	0.532148996239554
821	2177	0.678939725843614
5573	2177	0.532148996239554
5770	2177	0.532148996239554
7013	2177	0.532148996239554
7532	2177	0.678939725843614
10971	2177	0.678939725843614
1399	2177	0.532148996239554
5788	2177	0.532148996239554
5868	2177	0.532148996239554
302	2177	0.678939725843614
5430	2177	0.532148996239554
1072	2177	0.678939725843614
5879	2177	0.532148996239554
1434	2177	0.532148996239554
3838	2177	0.532148996239554
2512	2177	0.532148996239554
3312	2177	0.678939725843614
5888	2177	0.719439621032251
7341	2177	0.532148996239554
567	2177	0.532148996239554
1495	2177	0.532148996239554
58	2177	0.532148996239554
3039	2177	0.532148996239554
10399	2177	0.678939725843614
675	2177	0.966703173114914
1915	2177	0.532148996239554
2317	2177	0.678939725843614
87	2177	0.532148996239554
2314	2177	0.532148996239554
81	2177	0.678939725843614
832	2177	0.678939725843614
1738	2177	0.532148996239554
498	2177	0.736361364919255
1627	2177	0.532148996239554
1743	2177	0.678939725843614
871	2177	0.678939725843614
5245	2177	0.532148996239554
3303	2177	0.678939725843614
231	2177	0.532148996239554
3181	2177	0.678939725843614
3184	2177	0.736361364919255
3030	2177	0.532148996239554
2023	2177	0.678939725843614
506	2177	0.678939725843614
292	2177	0.678939725843614
3329	2177	0.678939725843614
4624	2177	0.532148996239554
830	2177	0.678939725843614
7132	2177	0.532148996239554
4035	2177	0.532148996239554
5058	2177	0.532148996239554
3301	2177	0.532148996239554
7917	2177	0.678939725843614
7919	2177	0.532148996239554
6210	2177	0.678939725843614
5214	2177	0.532148996239554
7431	2177	0.678939725843614
60	2177	0.678939725843614
3309	2177	0.678939725843614
3313	2177	0.678939725843614
71	2177	0.532148996239554
1832	2177	0.532148996239554
829	2177	0.532148996239554
6709	2177	0.736361364919255
4628	2177	0.532148996239554
7037	2177	0.532148996239554
5211	2177	0.532148996239554
4627	2177	0.678939725843614
6711	2177	0.678939725843614
7170	2177	0.532148996239554
4637	2177	0.678939725843614
5917	2177	0.532148996239554
4141	2177	0.532148996239554
4641	2177	0.532148996239554
6188	2177	0.678939725843614
4176	2177	0.678939725843614
1778	2177	0.532148996239554
293	2177	0.532148996239554
1314	2177	0.532148996239554
6189	2177	0.678939725843614
4673	2177	0.532148996239554
3843	2177	0.532148996239554
2771	2177	0.678939725843614
3963	2177	0.532148996239554
2773	2177	0.532148996239554
3183	2177	0.678939725843614
6133	2177	0.678939725843614
6421	2177	0.678939725843614
6228	2177	0.678939725843614
6780	2177	0.532148996239554
8531	2177	0.532148996239554
9131	2177	0.532148996239554
8826	2177	0.532148996239554
9349	2177	0.678939725843614
4430	2177	0.532148996239554
5250	2177	0.532148996239554
9532	2177	0.678939725843614
6748	2177	0.678939725843614
1650	2177	0.678939725843614
488	2177	0.678939725843614
6507	2177	0.532148996239554
1315	2177	0.532148996239554
5479	2177	0.532148996239554
7189	2177	0.532148996239554
5708	2177	0.678939725843614
672	6124	0.532148996239554
7534	6124	0.532148996239554
5777	6124	0.719439621032251
2885	6124	0.532148996239554
2335	6124	0.724648821553949
3192	6124	0.532148996239554
1956	6124	0.532148996239554
1499	6124	0.532148996239554
10482	6124	0.532148996239554
3689	6124	0.532148996239554
3146	6124	0.719439621032251
2099	6124	0.599648821553949
2100	6124	0.532148996239554
6929	6124	0.532148996239554
5245	6124	0.532148996239554
5501	6124	0.776861260107892
6189	6124	0.651939795717856
2975	6124	0.532148996239554
6780	6124	0.732913165365877
8826	6124	0.532148996239554
6233	6124	0.532148996239554
2177	6124	0.678939725843614
672	1933	0.532148996239554
7534	1933	0.746439551158009
5595	1933	0.532148996239554
2335	1933	0.724648821553949
1956	1933	0.532148996239554
3932	1933	0.532148996239554
10482	1933	0.532148996239554
2099	1933	0.532148996239554
2100	1933	0.532148996239554
6929	1933	0.532148996239554
1915	1933	0.836447608036276
1738	1933	0.724648821553949
5245	1933	0.532148996239554
2023	1933	0.532148996239554
60	1933	0.532148996239554
9641	1933	0.532148996239554
4163	1933	0.532148996239554
2177	1933	0.532148996239554
7534	7417	0.532148996239554
5595	7417	0.532148996239554
2335	7417	0.532148996239554
5295	7417	0.532148996239554
2697	7417	0.651939795717856
857	7417	0.532148996239554
821	7417	0.719439621032251
2099	7417	0.532148996239554
2100	7417	0.532148996239554
9439	7417	0.532148996239554
1743	7417	0.751648751679707
5245	7417	0.651939795717856
1742	7417	0.532148996239554
60	7417	0.532148996239554
3183	7417	0.657148996239554
9131	7417	0.719439621032251
7189	7417	0.532148996239554
2177	7417	0.678939725843614
1605	1003	0.776861260107892
6464	1003	0.532148996239554
1445	1003	0.532148996239554
1956	1003	0.844439621032251
1499	1003	0.865237770823603
7082	1003	0.532148996239554
5747	1003	0.532148996239554
1495	1003	0.809447677910518
3030	1003	0.776861260107892
7431	1003	0.532148996239554
1832	1003	0.532148996239554
9349	1003	0.532148996239554
4430	1003	0.719439621032251
2177	1003	0.532148996239554
3838	5079	0.657148996239554
7534	4137	0.999500595021934
988	4137	0.532148996239554
5595	4137	0.651939795717856
8867	4137	0.746439551158009
2335	4137	0.532148996239554
2534	4137	0.99018484797212
3192	4137	0.746439551158009
1213	4137	0.746439551158009
291	4137	0.532148996239554
1956	4137	0.920080725381379
3932	4137	0.719439621032251
5295	4137	0.719439621032251
3320	4137	0.827667143184004
2058	4137	0.532148996239554
5573	4137	0.532148996239554
7532	4137	0.845632386079517
10971	4137	0.970632386079517
5868	4137	0.532148996239554
302	4137	0.719439621032251
1072	4137	0.746439551158009
274	4137	0.992434562888896
3838	4137	0.532148996239554
2495	4137	0.532148996239554
3312	4137	0.990451319817055
824	4137	0.532148996239554
58	4137	0.532148996239554
1982	4137	0.532148996239554
10399	4137	0.532148996239554
2147	4137	0.532148996239554
70	4137	0.746439551158009
1915	4137	0.822080655507137
87	4137	0.532148996239554
832	4137	0.532148996239554
1627	4137	0.532148996239554
1743	4137	0.532148996239554
5245	4137	0.532148996239554
3303	4137	0.961447608036276
231	4137	0.532148996239554
3181	4137	0.532148996239554
3184	4137	0.920080725381379
2023	4137	0.532148996239554
292	4137	0.532148996239554
3329	4137	0.746439551158009
830	4137	0.746439551158009
3831	4137	0.753727337267404
10787	4137	0.532148996239554
2011	4137	0.947889615690738
3301	4137	0.80386119023365
7917	4137	0.532148996239554
5214	4137	0.532148996239554
60	4137	0.795080725381379
801	4137	0.822889615690738
805	4137	0.795080725381379
808	4137	0.795080725381379
3309	4137	0.719439621032251
3313	4137	0.532148996239554
71	4137	0.719439621032251
829	4137	0.532148996239554
6709	4137	0.719439621032251
5211	4137	0.532148996239554
6188	4137	0.746439551158009
1314	4137	0.532148996239554
5501	4137	0.746439551158009
5500	4137	0.532148996239554
6189	4137	0.532148996239554
2771	4137	0.532148996239554
3183	4137	0.532148996239554
6133	4137	0.532148996239554
6421	4137	0.532148996239554
6780	4137	0.795080725381379
8531	4137	0.532148996239554
9349	4137	0.532148996239554
5250	4137	0.532148996239554
10409	4137	0.532148996239554
9532	4137	0.532148996239554
6233	4137	0.746439551158009
488	4137	0.532148996239554
5479	4137	0.746439551158009
7189	4137	0.532148996239554
5708	4137	0.532148996239554
6124	4137	0.532148996239554
672	5594	0.532148996239554
4215	5594	0.532148996239554
5595	5594	0.98917979812538
5605	5594	0.975849468076352
4067	5594	0.532148996239554
5894	5594	0.809447677910518
6464	5594	0.867876168302573
3932	5594	0.737659086305738
6256	5594	0.532148996239554
2697	5594	0.532148996239554
857	5594	0.532148996239554
3146	5594	0.532148996239554
1399	5594	0.657148996239554
5788	5594	0.599648821553949
2099	5594	0.719439621032251
2100	5594	0.532148996239554
5879	5594	0.532148996239554
1266	5594	0.532148996239554
824	5594	0.626648751679707
3685	5594	0.532148996239554
2017	5594	0.532148996239554
3091	5594	0.759913095491635
5245	5594	0.532148996239554
7132	5594	0.829368441616531
3693	5594	0.532148996239554
1742	5594	0.974889545816496
9759	5594	0.599648821553949
5501	5594	0.532148996239554
3735	5594	0.599648821553949
238	5594	0.532148996239554
6421	5594	0.532148996239554
8531	5594	0.599648821553949
8826	5594	0.532148996239554
2177	5594	0.532148996239554
5079	5594	0.532148996239554
4137	5594	0.746439551158009
1785	1639	0.532148996239554
672	1639	0.532148996239554
2885	1639	0.532148996239554
1213	1639	0.532148996239554
10482	1639	0.532148996239554
3798	1639	0.532148996239554
3799	1639	0.532148996239554
2100	1639	0.532148996239554
70	1639	0.599648821553949
832	1639	0.839823790250396
667	1639	0.724648821553949
830	1639	0.85929251309367
2011	1639	0.532148996239554
7431	1639	0.651939795717856
829	1639	0.759913095491635
3832	1639	0.724648821553949
4646	1639	0.532148996239554
6711	1639	0.532148996239554
7278	1639	0.657148996239554
4641	1639	0.532148996239554
1778	1639	0.800412990680272
4673	1639	0.532148996239554
6780	1639	0.532148996239554
4137	1639	0.924337885118358
672	6597	0.800412990680272
7534	6597	0.532148996239554
988	6597	0.532148996239554
3192	6597	0.724648821553949
5295	6597	0.532148996239554
1499	6597	0.947080655507137
6256	6597	0.532148996239554
5430	6597	0.82741292080603
2099	6597	0.844439621032251
2100	6597	0.532148996239554
6929	6597	0.532148996239554
3838	6597	0.651939795717856
4760	6597	0.532148996239554
7905	6597	0.532148996239554
7267	6597	0.657148996239554
58	6597	0.532148996239554
70	6597	0.776861260107892
5245	6597	0.651939795717856
3181	6597	0.657148996239554
6794	6597	0.901861260107892
60	6597	0.818632455953759
71	6597	0.532148996239554
9641	6597	0.532148996239554
3183	6597	0.532148996239554
6421	6597	0.532148996239554
6780	6597	0.532148996239554
2177	6597	0.532148996239554
5079	6597	0.532148996239554
988	6602	0.844439621032251
2885	6602	0.657148996239554
9079	6602	0.924337885118358
7532	6602	0.657148996239554
2099	6602	0.532148996239554
2100	6602	0.532148996239554
3838	6602	0.651939795717856
58	6602	0.532148996239554
70	6602	0.599648821553949
10006	6602	0.924337885118358
3183	6602	0.657148996239554
6421	6602	0.532148996239554
6597	6602	0.86002132092969
811	4171	0.532148996239554
672	4171	0.532148996239554
7534	4171	0.532148996239554
2316	4171	0.532148996239554
5595	4171	0.532148996239554
2885	4171	0.532148996239554
2335	4171	0.724648821553949
3192	4171	0.532148996239554
1445	4171	0.532148996239554
1213	4171	0.532148996239554
291	4171	0.532148996239554
998	4171	0.532148996239554
1499	4171	0.532148996239554
3320	4171	0.532148996239554
1615	4171	0.532148996239554
7013	4171	0.724648821553949
7532	4171	0.532148996239554
10971	4171	0.532148996239554
1399	4171	0.532148996239554
302	4171	0.532148996239554
7314	4171	0.532148996239554
5430	4171	0.532148996239554
1072	4171	0.532148996239554
2099	4171	0.532148996239554
2100	4171	0.719439621032251
1434	4171	0.532148996239554
3838	4171	0.532148996239554
3312	4171	0.532148996239554
1021	4171	0.724648821553949
1019	4171	0.724648821553949
1495	4171	0.532148996239554
3339	4171	0.532148996239554
58	4171	0.532148996239554
1982	4171	0.532148996239554
10399	4171	0.532148996239554
70	4171	0.532148996239554
1915	4171	0.532148996239554
2317	4171	0.532148996239554
87	4171	0.532148996239554
81	4171	0.532148996239554
832	4171	0.532148996239554
498	4171	0.532148996239554
667	4171	0.532148996239554
871	4171	0.532148996239554
5245	4171	0.532148996239554
3303	4171	0.532148996239554
3181	4171	0.532148996239554
3184	4171	0.532148996239554
3030	4171	0.532148996239554
2023	4171	0.532148996239554
506	4171	0.532148996239554
292	4171	0.532148996239554
3329	4171	0.532148996239554
4624	4171	0.532148996239554
830	4171	0.532148996239554
3690	4171	0.532148996239554
3301	4171	0.532148996239554
6210	4171	0.532148996239554
5214	4171	0.532148996239554
7431	4171	0.532148996239554
801	4171	0.532148996239554
805	4171	0.532148996239554
808	4171	0.532148996239554
3309	4171	0.532148996239554
3313	4171	0.532148996239554
71	4171	0.532148996239554
1832	4171	0.532148996239554
829	4171	0.532148996239554
9641	4171	0.532148996239554
4627	4171	0.532148996239554
7170	4171	0.532148996239554
4637	4171	0.532148996239554
7278	4171	0.532148996239554
5917	4171	0.532148996239554
4141	4171	0.532148996239554
6188	4171	0.532148996239554
4176	4171	0.990514106766383
1778	4171	0.532148996239554
293	4171	0.532148996239554
6189	4171	0.532148996239554
3735	4171	0.532148996239554
4673	4171	0.532148996239554
3963	4171	0.532148996239554
3183	4171	0.532148996239554
6133	4171	0.532148996239554
5859	4171	0.532148996239554
6421	4171	0.532148996239554
6228	4171	0.532148996239554
6780	4171	0.651939795717856
8826	4171	0.532148996239554
9349	4171	0.532148996239554
5250	4171	0.532148996239554
10627	4171	0.532148996239554
6885	4171	0.532148996239554
9532	4171	0.532148996239554
29110	4171	0.532148996239554
6748	4171	0.532148996239554
1650	4171	0.532148996239554
6233	4171	0.532148996239554
5479	4171	0.532148996239554
5708	4171	0.532148996239554
2177	4171	0.736361364919255
1933	4171	0.532148996239554
5594	4171	0.532148996239554
7013	990	0.532148996239554
7314	990	0.532148996239554
1021	990	0.532148996239554
1019	990	0.532148996239554
3091	990	0.532148996239554
7132	990	0.776861260107892
7919	990	0.532148996239554
4176	990	0.943632455953759
10010	990	0.719439621032251
9131	990	0.532148996239554
4171	990	0.862659086305738
672	1029	0.532148996239554
988	1029	0.532148996239554
2335	1029	0.657148996239554
3192	1029	0.724648821553949
5894	1029	0.657148996239554
8717	1029	0.532148996239554
3265	1029	0.657148996239554
10482	1029	0.532148996239554
3320	1029	0.532148996239554
821	1029	0.719439621032251
5868	1029	0.719439621032251
3312	1029	0.532148996239554
1021	1029	0.963511790031927
1019	1029	0.963511823150874
81	1029	0.532148996239554
3091	1029	0.844439621032251
3181	1029	0.532148996239554
6794	1029	0.657148996239554
7917	1029	0.532148996239554
60	1029	0.532148996239554
3313	1029	0.719439621032251
71	1029	0.532148996239554
9641	1029	0.532148996239554
4641	1029	0.532148996239554
5501	1029	0.724648821553949
5500	1029	0.724648821553949
4163	1029	0.532148996239554
3183	1029	0.532148996239554
8826	1029	0.532148996239554
10627	1029	0.532148996239554
6597	1029	0.724648821553949
4171	1029	0.724648821553949
990	1029	0.724648821553949
3480	1191	0.532148996239554
5595	1191	0.532148996239554
2885	1191	0.657148996239554
581	1191	0.741947852596123
1956	1191	0.532148996239554
3320	1191	0.657148996239554
1615	1191	0.657148996239554
821	1191	0.532148996239554
1147	1191	0.532148996239554
2100	1191	0.532148996239554
274	1191	0.532148996239554
2495	1191	0.657148996239554
3039	1191	0.532148996239554
3040	1191	0.532148996239554
87	1191	0.724648821553949
1743	1191	0.657148996239554
3329	1191	0.532148996239554
1742	1191	0.776861260107892
7917	1191	0.657148996239554
3309	1191	0.651939795717856
4792	1191	0.532148996239554
9131	1191	0.532148996239554
9349	1191	0.657148996239554
2177	1191	0.678939725843614
4137	1191	0.532148996239554
4171	1191	0.532148996239554
811	5621	0.532148996239554
7534	5621	0.678939725843614
2316	5621	0.532148996239554
5595	5621	0.532148996239554
8867	5621	0.532148996239554
2885	5621	0.951337815244116
1213	5621	0.532148996239554
3265	5621	0.532148996239554
2697	5621	0.532148996239554
1398	5621	0.532148996239554
3320	5621	0.678939725843614
10971	5621	0.532148996239554
1399	5621	0.532148996239554
2100	5621	0.532148996239554
334	5621	0.724648821553949
3312	5621	0.532148996239554
1915	5621	0.532148996239554
2017	5621	0.532148996239554
87	5621	0.532148996239554
81	5621	0.532148996239554
832	5621	0.532148996239554
498	5621	0.532148996239554
1627	5621	0.532148996239554
817	5621	0.532148996239554
1743	5621	0.532148996239554
3181	5621	0.871439551158009
3329	5621	0.678939725843614
1742	5621	0.532148996239554
7917	5621	0.657148996239554
7431	5621	0.678939725843614
60	5621	0.532148996239554
3309	5621	0.889659016431496
3313	5621	0.532148996239554
829	5621	0.532148996239554
4627	5621	0.532148996239554
4637	5621	0.532148996239554
3843	5621	0.532148996239554
1739	5621	0.532148996239554
8826	5621	0.532148996239554
6507	5621	0.532148996239554
5708	5621	0.532148996239554
4137	5621	0.746439551158009
5594	5621	0.532148996239554
1191	5621	0.889659016431496
7534	3897	0.532148996239554
1956	3897	0.532148996239554
821	3897	0.532148996239554
5364	3897	0.657148996239554
5747	3897	0.532148996239554
3685	3897	0.532148996239554
5621	3897	0.871439551158009
672	9968	0.719439621032251
988	9968	0.532148996239554
